Título,Enlace,Precio,Dirección,Características,Municipio de Origen
"Departamento en Renta | Planta Baja con Terraza | Zona Reforma - Polanco. Se renta departamento en planta baja con terraza privada. Forma parte de un conjunto de 4 departamentos nuevos. El edificio cuenta con un roof garden de uso común, con capacidad para 50 personas, acceso mediante una plataforma que será instalada próximamente. El uso del roof garden está sujeto a horarios establecidos y a una cuota de mantenimiento. Características principales: Área de sala, comedor, cocina y terraza. Acceso compartido a roof garden. Estacionamientos limitados: tres espacios disponibles para los departamentos de 2 y 3 recámaras. Ubicación: Cercano a Chapultepec, Reforma (zona de bancos) y Polanco. Vías de acceso: Thiers, Ejército Nacional, Paseo de la Reforma y Presidente Masaryk. Zona con parquímetros. Notas adicionales: El edificio es de reciente construcción. El estacionamiento se asigna de acuerdo al tipo de departamento. Es necesario respetar el reglamento interno para el uso de áreas comunes. Agenda una visita para conocer esta opción de vivienda. La empresa jamás solicitará dinero para poder visitar la propiedad o para dar acceso a las llaves.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-cuvier-74-colonia-anzures-146313745.html,"MN 35,000","Cuvier 74 -
Anzures, Miguel Hidalgo","75 m² lote, 2 rec., 2 baños, 1 estac.",Miguel Hidalgo
"Penthouse de Lujo en Venta – Arquímedes, Polanco. 550 m² | 4 Recámaras | Roof Garden Privado | Vista Panorámica. Ubicado en una de las zonas más exclusivas de Polanco, entre Campos Elíseos y Masaryk, este penthouse de tres niveles ofrece una experiencia residencial inigualable, a solo pasos del Bosque de Chapultepec, Polanquito y las principales vías de acceso de la zona. Características Principales: Superficie: 550 m² distribuidos en 3 niveles. Vista espectacular a la ciudad desde todos los niveles. Acabados de lujo: mármol en áreas sociales, madera en recámaras y ventanales de piso a techo que inundan el espacio de luz natural. Distribución: Planta Principal: Sala y comedor con balcón. Family y antecomedor de gran tamaño. Cocina abierta con área de servicio y bodega. Medio baño de visitas. Planta Baja: 4 recámaras, todas con baño completo, vestidor y balcón. Family room privado. Tercer Nivel: Roof Garden Privado. Del tamaño completo del departamento. Área techada con barra, lavabo, refrigerador y dos baños. Terraza abierta con asador y vistas panorámicas. Alberca al aire libre con área social y comedor exterior. Amenidades del Edificio: Gimnasio equipado. Salón inglés. Sauna y vapor. Vigilancia 24/7 con empresa de seguridad profesional. 2 lugares de estacionamiento. Una propiedad única para quienes buscan lujo, privacidad y ubicación privilegiada en el corazón de Polanco.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-o-venta-departamento-ph-en-polanco-con-roof-60987390.html,"USD 13,500","Arquimedes
Polanco, Miguel Hidalgo","550 m² lote, 4 rec., 4 baños, 3 estac.",Miguel Hidalgo
"Renta mensual: $49, 000 mxn. Superficie: 84. 04 m² Estacionamiento: 2 lugares. Moderno y funcional, este departamento se encuentra en una de las zonas de mayor crecimiento y conectividad en la ciudad: Nuevo Polanco. Ideal para ejecutivos, parejas o pequeñas familias que buscan comodidad, servicios y excelente ubicación. Distribución: Sala – comedor. Cocina abierta. Área de lavandería. 2 recámaras con clóset. 2 baños completos. Amenidades del desarrollo: Alberca. Gimnasio. Salón de eventos. Área infantil. Cancha de pádel. Business center. Vive rodeado de centros comerciales, restaurantes, museos y con acceso inmediato a las principales vías de la ciudad.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-nuevo-polanco-147166889.html,"MN 49,000","LAGO ZURICH
Ampliación Granada, Miguel Hidalgo","84 m² lote, 2 rec., 2 baños, 2 estac.",Miguel Hidalgo
"Lindo departamento en Polanco con excelente ubicación, cuenta con 3 habitaciones una con opción a estudio, 2 baños completos, cuarto de servicio con baño completo, cocina equipada, estancia - comedor, área de lavado, 1 Lugar de estacionamiento, balcón grande con excelente vista, elevador, seguridad las 24hrs. Se aceptan mascotas pequeñas, mantenimiento incluido en la renta.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-polanco-147759810.html,"MN 35,500","Av. Horacio 1712
Polanco, Miguel Hidalgo","170 m² lote, 3 rec., 3 baños, 1 estac.",Miguel Hidalgo
"Precioso departamento en Lomas bajas, con comercios, restaurantes, oficinas, bancos caminando. Remodelado, amueblado de muy buen gusto, totalmente equipado, pisos de madera, mucha luz y vista verde. Consta amplia area de sala comedor, de 3 recamaras, 2 baños, cocina y cuarto de servicio con baño, 2 estacionamientos. El edificio tiene un jardin muy grandde y area de terraza con asadores. Vigilancia 24/7. Mantenimiento incluido. eb-rr4980",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-amueblado-y-equipado-en-lomas-de-145094962.html,"MN 55,000","Palmas
Lomas de Chapultepec, Miguel Hidalgo","180 m² lote, 3 rec., 2 baños, 2 estac.",Miguel Hidalgo
"Departamento en renta en Torre Claudel, Plaza Carso, Ampliación Granada, Nuevo Polanco. Imagina llegar a casa y disfrutar de un departamento amueblado y equipado, listo para mudarte y empezar una nueva etapa de confort y exclusividad. Con 70. 58 m⊃2;, este espacio ofrece todo lo que necesitas: 1 recámara amplia. 1 baño completo. Sala con sofá cama matrimonial. Comedor. Cocina abierta. Cuarto de lavado. 1 cajón de estacionamiento. Además, podrás gozar de amenidades de primer nivel que convierten tu día a día en una agradable experiencia: Alberca techada. Gimnasio con vapor y regaderas. 2 canchas de pádel. Jardín con juegos infantiles. 2 salones de fiestas. Salón de juegos con billar. Ludoteca. Business center. Motor lobby, Vigilancia. 24/7. Bondades de la zona. Vivir en Plaza Carso significa estar en el corazón de una de las zonas más dinámicas de la ciudad. A unos pasos encontrarás Polanco, Museo Soumaya, Acuario Inbursa y Teatro Telcel, además de supermercados, restaurantes y cafeterías de todo tipo. La conectividad es inmejorable: Vías de acceso como Río San Joaquín, Ejército Nacional y Periférico. Cercanía con zonas corporativas de Polanco, Lomas y Reforma. Aquí no solo rentas un departamento, eliges un estilo de vida moderno, cómodo y con todo lo que necesitas… a tu alcance. (4)",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-renta-plaza-carso-ampliacion-granada-147443247.html,"MN 39,000","LAGO ZURICH
Ampliación Granada, Miguel Hidalgo","71 m² lote, 1 rec., 1 baño, 1 estac.",Miguel Hidalgo
"Descubre la comodidad y el estilo de vivir en una de las zonas más exclusivas de la Ciudad de México. Este moderno departamento de 50 m² está diseñado para quienes buscan funcionalidad sin renunciar al confort. Gimnasio en el edificio, para que entrenes sin salir de casa. Servicios incluidos: agua, luz, gas, internet y mantenimiento. Espacios bien distribuidos, con acabados modernos. Ubicación privilegiada en Calzada General Mariano Escobedo, a pasos de restaurantes, tiendas, parques y transporte público. Seguridad 24/7 y acceso controlado. Ya sea que busques un espacio compacto o un departamento amplio para compartir, tenemos la opción perfecta para ti. Vive en Polanco con todas las comodidades que mereces.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-polanco-v-seccion-147719245.html,"MN 28,000","Calzada General Mariano Escobedo 400
Polanco V Sección, Polanco","55 m² lote, 1 rec., 1 baño",Miguel Hidalgo
"25-1202 acn. Este departamento es Tipo Loft. Estan diseñados para tu mayor comodidad y confort, en una zona al alcance de tus servicios. Ubicados en diferentes pisos, solo preguntar disponibilidad y por el que mejor se adapte a tus requerimientos. Tenemos departamentos en Renta a estrenar de 3 tipologias: Tipo loft. 1 recamara. 2 recamaras, Pregunta por los modelos disponibles! Incluye: Refrigerador, microonda y persianas. Ofrece amenidades como Alberca, gimnasio, co working y game room. Acepta mascota",https://www.inmuebles24.com/propiedades/clasificado/alclapin-depas-en-renta-nuevos-de-3-tipologias-lomas-de-sotelo-145012263.html,"MN 15,991","Lomas de Sotelo Miguel Hidalgo cdmx
Lomas de Sotelo, Miguel Hidalgo","45 m² lote, 1 baño",Miguel Hidalgo
"Extraordinario Garden en Polanco, 250 m2 entrando encontrarás una cocina abierta medio baño de visitas y un moderno comedor y sala que tiene salida directa a una linda terraza de 60 m2. Subiendo la escalera hay un gran family, la recámara principal con salida a un balcón con vista a la terraza y con amplio walking closet y baño, la recámara secundaria también con balcón y baño. Fue remodelado, hace un par de años, pisos de madera, mármol, granito. La decoración del departamento es impecable, y moderna, se vende o se renta sin muebles. El edificio no tiene áreas comunes, cuenta con 3 lugares de estacionamiento que sólo se estorban entre si, estricta seguridad las 24 hrs, cuarto de lavado. No Tiene cuarto de servicio. Muy bien ubicado en Polanco cerca de restaurantes, centros comerciales, escuelas, universidades, etc. No dejes de verlo! Listo para habitarse y escriturarse. Venta: Ver datos M. N. Renta: 90, 000. 00 M. N. Incluye mantenimiento.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-polanco-144731435.html,"MN 90,000","Lamartine 100
Polanco, Miguel Hidalgo","250 m² lote, 2 rec., 2 baños, 3 estac.",Miguel Hidalgo
"Renta departamento polanco neuchatel amueblado Y equipadorio San Joaquín, Ampl. GranadaMiguel Hidalgo amuebladorenta: 95, 000 mn192m23 recamaras con balcón2. 5 baños3 estacionamientosFamilyPiso altoAmuebladoBodega AmenidadesGymYoga PilatesLudotecaBarloungeAlbercaSalón de eventosPet friendlyclave rctprecios sujetos A cambio sin previo aviso",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-departamento-polanco-neuchatel-amueblado-3-147851563.html,"MN 95,000","Río San Joaquín
Ampliación Granada, Miguel Hidalgo","192 m² lote, 3 rec., 2 baños, 3 estac.",Miguel Hidalgo
"Departamento completamente amueblado, se encuentra ubicado sobre la calle Miguel de Cervantes Saavedra (Frente al Hospital Español y a una cuadra de Plaza Miyana). El Departamento cuenta con: - 100 m2 totales. - 2 recámaras. - 2 baños. - 2 cajones de estacionamiento. - Sala. - Comedor. - Balcón. - Cocina integral. - Área de lavado. El edificio cuenta con las siguientes amenidades: - Seguridad 24/7. - Elevador. - Salón de eventos (Tipo terraza) - Roof Garden Común. - Gym. El monto de renta ya incluye mantenimiento.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-granada-146385041.html,"MN 38,000","Blvd. Miguel de Cervantes Saavedra 71
Granada, Miguel Hidalgo","100 m² lote, 2 rec., 2 baños, 2 estac.",Miguel Hidalgo
"Acogedor departamento de 70 m², ideal para quienes buscan un espacio cómodo, funcional y bien ubicado. El departamento cuenta con: 2 recámaras con buena iluminación. 1 baño completo. 1 lugar de estacionamiento (para auto pequeño, no camionetas). Seguridad 24/7. Excelentes áreas comunes para disfrutar. No se aceptan mascotas. Precio: $16, 000 mensuales con mantenimiento incluido. $21, 000 mensuales totalmente amueblado, con mantenimiento y servicios (luz, agua, gas, internet con tv de paga). Contáctanos para agendar una cita y conocer tu próximo hogar. *Precio sujeto a cambio sin previo aviso.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-calzada-legaria-146090072.html,"MN 16,000","Calz. Legaria
Legaria, Miguel Hidalgo","70 m² lote, 2 rec., 1 baño, 1 estac.",Miguel Hidalgo
"La propiedad en venta se encuentra en el desarrollo ""Latitud Polanco"" en la Ciudad de México. Este condominio cuenta con 2 recámaras, 2 baños completos y 1 medio baño, así como 2 cajones de estacionamiento. Construido en 2014, el departamento tiene una superficie total de 115 m² y está orientado hacia el oeste. La propiedad se encuentra en excelentes condiciones y se ubica en la Colonia Granada, en la alcaldía Miguel Hidalgo. Con una ubicación privilegiada en la Av. Ejército Nacional Mexicano, el departamento se encuentra en el piso 18 con una vista panorámica de la ciudad. Disponibilidad 15 De Enero! Mant. Incluido.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-latitud-polanco:-departamento-en-renta-en-granada-145176588.html,"MN 43,000","Av. Ejército Nacional Mexicano 400
Granada, Miguel Hidalgo","115 m² lote, 2 rec., 2 baños, 2 estac.",Miguel Hidalgo
"Espectacular P. H. Con 2 terrazas, super ubicación a pocos metros del Parque Lincoln. Distribuido en 2 plantas, cuenta con sala, comedor, cocina con desayunador, balcones, cuarto de servicio y lavandería en planta baja. 3 recámaras con vestidor, baño y gran terraza en planta alta, disfruta de un Roof Garden propio con vista 360 grados a toda la zona de Polanquito. La recámara principal es muy amplia y cuenta con jacuzzi, doble tocador y vestidor con isla, tiene acceso directo a una terraza de 30m2 con techo pergolado y vista panorámica. Cuenta con 3 lugares de estacionamientos fijos para camionetas grandes, vigilancia las 24 horas y. elevador directo al depto.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-p.-h.-renta-polanco-con-terraza-146415921.html,"MN 160,000","Tennyson
Polanco I Sección, Polanco","430 m² lote, 3 rec., 3 baños, 3 estac.",Miguel Hidalgo
